date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5,temp_7
2013-08-12,20.912717819213867,20.890512466430664,20.81613540649414,20.61631202697754,20.33443260192871,20.026611328125,19.767017364501953,19.557979583740234,19.334192276000977,19.00945281982422,18.474096298217773,17.63762092590332,16.530113220214844,15.419880867004395,14.511314392089844
2013-08-13,21.105365753173828,21.102108001708984,20.971590042114258,20.74530792236328,20.45085334777832,20.139192581176758,19.877023696899414,19.669715881347656,19.4587345123291,19.15871810913086,18.65567398071289,17.85311508178711,16.775619506835938,15.6770601272583,14.753918647766113
2013-08-14,21.27756690979004,21.23726463317871,21.065155029296875,20.798419952392578,20.46698760986328,20.118621826171875,19.81529426574707,19.562633514404297,19.304651260375977,18.957595825195312,18.4151611328125,17.59514808654785,16.53695297241211,15.485410690307617,14.6104097366333
2013-08-15,21.63348960876465,21.4906063079834,21.22998809814453,20.887849807739258,20.492591857910156,20.086841583251953,19.72530746459961,19.409988403320312,19.08538818359375,18.671985626220703,18.079151153564453,17.24367904663086,16.2137508392334,15.209117889404297,14.367509841918945
2013-08-16,22.024324417114258,21.773012161254883,21.418798446655273,20.997716903686523,20.539079666137695,20.083263397216797,19.67963409423828,19.326364517211914,18.96718978881836,18.524553298950195,17.915130615234375,17.088420867919922,16.10289192199707,15.156519889831543,14.360847473144531
2013-08-17,22.226863861083984,21.93865203857422,21.551315307617188,21.099658966064453,20.616661071777344,20.146039962768555,19.738893508911133,19.394697189331055,19.055950164794922,18.639707565307617,18.046804428100586,17.21683692932129,16.224397659301758,15.276341438293457,14.477371215820312
2013-08-18,22.179960250854492,21.915355682373047,21.55027198791504,21.114641189575195,20.642688751220703,20.183008193969727,19.79424476623535,19.48731803894043,19.214860916137695,18.899181365966797,18.423107147216797,17.6784610748291,16.70427894592285,15.718273162841797,14.859206199645996
2013-08-19,22.276731491088867,22.007429122924805,21.629833221435547,21.167848587036133,20.658117294311523,20.157190322875977,19.733455657958984,19.409563064575195,19.150148391723633,18.89068603515625,18.517776489257812,17.896398544311523,17.007123947143555,16.032106399536133,15.139942169189453
2013-08-20,22.71786117553711,22.399940490722656,21.95722770690918,21.402231216430664,20.774904251098633,20.147130966186523,19.603971481323242,19.180559158325195,18.851144790649414,18.563751220703125,18.218448638916016,17.681730270385742,16.901639938354492,16.00275993347168,15.143704414367676
2013-08-21,23.402620315551758,23.05741310119629,22.573387145996094,21.946674346923828,21.216758728027344,20.47398567199707,19.824722290039062,19.316547393798828,18.928897857666016,18.614044189453125,18.27701187133789,17.786270141601562,17.07130241394043,16.211986541748047,15.35557746887207
2013-08-22,23.62677574157715,23.351999282836914,22.94620704650879,22.396427154541016,21.733474731445312,21.046022415161133,20.443721771240234,19.97997283935547,19.63899803161621,19.372798919677734,19.082094192504883,18.624788284301758,17.906293869018555,16.986289978027344,16.02906608581543
2013-08-23,23.534013748168945,23.299482345581055,22.933917999267578,22.419292449951172,21.782106399536133,21.110868453979492,20.51739501953125,20.058210372924805,19.721826553344727,19.462955474853516,19.179176330566406,18.718795776367188,17.979549407958984,17.029720306396484,16.05168342590332
2013-08-24,23.53689956665039,23.337635040283203,22.99710464477539,22.492551803588867,21.84597396850586,21.145401000976562,20.50971031188965,20.006059646606445,19.63214874267578,19.350210189819336,19.059860229492188,18.60577392578125,17.87933349609375,16.932771682739258,15.948491096496582
2013-08-25,23.66263198852539,23.460243225097656,23.11667251586914,22.602609634399414,21.9268798828125,21.16417694091797,20.437726974487305,19.83673667907715,19.381277084350586,19.049270629882812,18.747804641723633,18.32939338684082,17.705137252807617,16.919776916503906,16.096668243408203
2013-08-26,24.11962127685547,23.91321563720703,23.57436180114746,23.067827224731445,22.37827491760254,21.5457763671875,20.683351516723633,19.908048629760742,19.280715942382812,18.81620979309082,18.442487716674805,18.012022018432617,17.42690658569336,16.6995792388916,15.915891647338867
2013-08-27,24.208627700805664,24.060604095458984,23.798355102539062,23.378175735473633,22.749473571777344,21.891366958618164,20.884862899780273,19.879669189453125,18.98845100402832,18.28398323059082,17.770471572875977,17.317678451538086,16.771686553955078,16.105653762817383,15.393905639648438
2013-08-28,24.525474548339844,24.48320960998535,24.35382080078125,24.09933090209961,23.663448333740234,22.991044998168945,22.108766555786133,21.122478485107422,20.102439880371094,19.131074905395508,18.35833168029785,17.75901985168457,17.11053466796875,16.348674774169922,15.575078010559082
2013-08-29,25.0527400970459,25.050382614135742,24.974027633666992,24.786190032958984,24.425886154174805,23.820903778076172,22.973434448242188,21.983949661254883,20.90787696838379,19.786623001098633,18.80790901184082,18.06081199645996,17.308427810668945,16.447587966918945,15.600238800048828
2013-08-30,24.890365600585938,24.877334594726562,24.824464797973633,24.637752532958984,24.26496696472168,23.63710594177246,22.780853271484375,21.841764450073242,20.90131378173828,19.924514770507812,18.963356018066406,18.162376403808594,17.376176834106445,16.50249671936035,15.662936210632324
2013-08-31,25.072111129760742,25.06382942199707,24.99896240234375,24.800216674804688,24.408775329589844,23.75778579711914,22.880834579467773,21.941131591796875,21.050350189208984,20.16507339477539,19.243806838989258,18.40608787536621,17.575698852539062,16.66624641418457,15.805891036987305
2013-09-01,25.0074520111084,25.007131576538086,24.92365264892578,24.71331214904785,24.319107055664062,23.688480377197266,22.850568771362305,21.955135345458984,21.12384033203125,20.327802658081055,19.48252296447754,18.645021438598633,17.769651412963867,16.791467666625977,15.861446380615234
2013-09-02,24.091533660888672,24.061147689819336,24.048641204833984,23.894893646240234,23.59090805053711,23.11042022705078,22.480810165405273,21.805009841918945,21.17561149597168,20.58599090576172,19.952533721923828,19.24367332458496,18.40248680114746,17.393423080444336,16.386098861694336
2013-09-03,23.284116744995117,23.272987365722656,23.207759857177734,23.199705123901367,22.98069953918457,22.60574722290039,22.094097137451172,21.527252197265625,20.991540908813477,20.497543334960938,19.972888946533203,19.354358673095703,18.565975189208984,17.569427490234375,16.529239654541016
2013-09-04,22.69509506225586,22.680511474609375,22.674034118652344,22.58963394165039,22.383039474487305,22.036144256591797,21.552806854248047,20.999942779541016,20.462305068969727,19.95866584777832,19.424320220947266,18.78668975830078,17.961687088012695,16.927244186401367,15.868858337402344
2013-09-05,22.378034591674805,22.3502254486084,22.30837059020996,22.217601776123047,22.03824806213379,21.7371883392334,21.300495147705078,20.782062530517578,20.264644622802734,19.77323341369629,19.25046730041504,18.614627838134766,17.77028465270996,16.702587127685547,15.60977554321289
2013-09-06,22.263166427612305,22.188377380371094,22.110389709472656,22.003986358642578,21.830232620239258,21.546079635620117,21.123048782348633,20.612018585205078,20.105621337890625,19.641098022460938,19.166215896606445,18.588315963745117,17.801767349243164,16.786415100097656,15.742701530456543
2013-09-07,22.504058837890625,22.346471786499023,22.177980422973633,21.989892959594727,21.753089904785156,21.421953201293945,20.957639694213867,20.40530014038086,19.86284637451172,19.37895965576172,18.911951065063477,18.369632720947266,17.647907257080078,16.718713760375977,15.747764587402344
2013-09-08,22.488481521606445,22.391132354736328,22.277074813842773,22.14625358581543,21.97762680053711,21.728336334228516,21.3564395904541,20.89745330810547,20.443815231323242,20.049541473388672,19.681352615356445,19.242446899414062,18.61850357055664,17.746559143066406,16.7452335357666
2013-09-09,22.20424461364746,22.15975570678711,22.095849990844727,22.010805130004883,21.88286018371582,21.666837692260742,21.317214965820312,20.86614418029785,20.409624099731445,20.018205642700195,19.67766571044922,19.294424057006836,18.74095916748047,17.92408561706543,16.937580108642578
2013-09-10,22.045129776000977,21.993942260742188,21.920101165771484,21.81951332092285,21.669103622436523,21.41996192932129,21.01776123046875,20.482873916625977,19.90761375427246,19.377403259277344,18.9080810546875,18.43129539489746,17.828960418701172,17.009021759033203,16.060771942138672
2013-09-11,22.190649032592773,22.129226684570312,22.0479793548584,21.94776153564453,21.81087303161621,21.590682983398438,21.230016708374023,20.742403030395508,20.213932037353516,19.726476669311523,19.2982234954834,18.8618221282959,18.29557228088379,17.495859146118164,16.5318546295166
2013-09-12,21.362510681152344,21.337675094604492,21.325380325317383,21.275564193725586,21.228487014770508,21.185598373413086,21.17893409729004,20.907442092895508,20.57733917236328,20.26701545715332,19.98979377746582,19.680797576904297,19.230215072631836,18.528230667114258,17.58494758605957
2013-09-13,20.706344604492188,20.697412490844727,20.564064025878906,20.550457000732422,20.3514461517334,20.342021942138672,20.165250778198242,20.116552352905273,20.01409149169922,19.908878326416016,19.893962860107422,19.660945892333984,19.2738094329834,18.64418601989746,17.757997512817383
2013-09-14,19.887706756591797,19.863096237182617,19.797088623046875,19.674489974975586,19.66166877746582,19.507976531982422,19.36946678161621,19.29222869873047,19.054378509521484,18.940420150756836,18.79416275024414,18.60281753540039,18.46852684020996,18.37750816345215,17.578100204467773
2013-09-15,19.108198165893555,19.101604461669922,19.028928756713867,18.985523223876953,18.922527313232422,18.741899490356445,18.7178955078125,18.41745376586914,18.388593673706055,18.10206413269043,17.90218734741211,17.889049530029297,17.789016723632812,17.745426177978516,17.141199111938477
2013-09-16,18.695371627807617,18.679412841796875,18.573476791381836,18.56783103942871,18.422792434692383,18.307981491088867,18.207096099853516,18.014623641967773,17.867809295654297,17.78120994567871,17.637474060058594,17.580421447753906,17.577238082885742,17.34935188293457,16.624326705932617
2013-09-17,18.58197593688965,18.573816299438477,18.515642166137695,18.475364685058594,18.34359359741211,18.246877670288086,18.041391372680664,17.85375213623047,17.654897689819336,17.292949676513672,17.275203704833984,17.027515411376953,16.864036560058594,16.780532836914062,16.74318504333496
2013-09-18,17.933334350585938,17.910694122314453,17.851306915283203,17.744213104248047,17.686424255371094,17.419675827026367,17.409923553466797,17.050989151000977,16.905981063842773,16.649633407592773,16.318511962890625,16.104373931884766,15.99605655670166,15.967617988586426,15.964803695678711
2013-09-19,16.91242218017578,16.891141891479492,16.888980865478516,16.822093963623047,16.774662017822266,16.650022506713867,16.563968658447266,16.33892059326172,16.32537269592285,16.270790100097656,16.170181274414062,16.148887634277344,16.088218688964844,16.07249641418457,15.895769119262695
2013-09-20,17.527015686035156,17.522884368896484,17.480056762695312,17.416900634765625,17.408355712890625,17.280227661132812,17.19724464416504,17.020109176635742,17.013673782348633,16.97258186340332,16.91160011291504,16.820274353027344,16.811979293823242,16.770736694335938,16.618497848510742
2013-09-21,18.268430709838867,18.241222381591797,18.213632583618164,18.10841941833496,18.079729080200195,17.91923713684082,17.772172927856445,17.635723114013672,17.31257438659668,17.03168487548828,16.84621810913086,16.77979278564453,16.764387130737305,16.758272171020508,16.743663787841797
2013-09-22,18.06646156311035,18.061729431152344,17.956953048706055,17.942947387695312,17.76352310180664,17.682085037231445,17.475309371948242,17.12514877319336,16.780439376831055,16.50069236755371,16.30722999572754,16.187108993530273,16.112335205078125,16.034908294677734,15.912050247192383
2013-09-23,17.54153060913086,17.488595962524414,17.45652198791504,17.291202545166016,17.252561569213867,16.94260597229004,16.554399490356445,16.150541305541992,15.795360565185547,15.522948265075684,15.332185745239258,15.202946662902832,15.10533618927002,14.988997459411621,14.815199851989746
2013-09-24,16.582698822021484,16.57686996459961,16.455059051513672,16.42818260192871,16.211475372314453,15.873549461364746,15.493896484375,15.142438888549805,14.865517616271973,14.674101829528809,14.554929733276367,14.48657512664795,14.439364433288574,14.367676734924316,14.250750541687012
2013-09-25,15.808679580688477,15.80822467803955,15.691329002380371,15.680667877197266,15.47495174407959,15.189118385314941,14.894143104553223,14.648841857910156,14.4777193069458,14.42005729675293,14.389121055603027,14.378833770751953,14.367365837097168,14.342012405395508,14.338764190673828
2013-09-26,15.93190860748291,15.907532691955566,15.83694076538086,15.773381233215332,15.550678253173828,15.275935173034668,15.012221336364746,14.975639343261719,14.818772315979004,14.807035446166992,14.71734619140625,14.673657417297363,14.643536567687988,14.608966827392578,14.602946281433105
2013-09-27,16.406902313232422,16.381425857543945,16.3070125579834,16.097286224365234,15.804594039916992,15.47202205657959,15.223384857177734,15.167337417602539,15.012645721435547,14.934974670410156,14.87137508392334,14.786332130432129,14.775175094604492,14.720314979553223,14.718768119812012
